Timestamp,PM2.5,PM10,NO2,SO2,O3,CO,Temperature,Humidity,WindSpeed,Month,AQI
2023-05-28 20:00:00,37.76839500972898,116.55040696767908,33.78258982317922,16.21660345709614,48.19730403507874,0.3924754894719441,22.72581499786559,62.458927943848586,4.847460141285048,5,51.8885960674815
2023-05-28 21:00:00,59.28348842587074,156.90666243616243,30.819054126040733,12.520469046070417,58.99908065917159,2.124631333162622,16.523748394357867,70.01793506969902,8.939487635322173,5,77.49269761282422
2023-05-28 22:00:00,49.3709089728157,149.05021497194258,20.18390735555942,9.434549861850975,56.097509367288964,1.5301795828664004,29.98157287867788,47.8066576861561,6.279611482769215,5,66.79009652409471
2023-05-28 23:00:00,28.642811492690882,113.23107504552289,54.22555574595944,14.735092300516492,39.89410430694029,0.9198458253947774,30.972918240277494,60.138409234566296,6.189610067771784,5,52.29932175579441
2023-05-29 00:00:00,66.93419955209839,74.84258021555493,43.62759562296256,8.423406981772999,29.41712086679921,1.5548573696309451,18.898147791356255,36.787381112059265,8.967940302904855,5,59.844674840406675
2023-05-29 01:00:00,110.23113103168848,60.700374648046974,31.891158497110347,11.24207959717705,47.48281839541529,0.826276797873535,23.10015020392976,75.66475194600847,3.4821683542417006,5,71.02007490547825
2023-05-29 02:00:00,23.198445109884943,88.37854764955856,45.818760934989875,21.306252906997745,29.7164227219477,1.2374127638110242,16.22287448662442,85.29145269036943,4.966876884608594,5,45.117233096063835
2023-05-29 03:00:00,59.354387779010594,122.59640339248472,42.12106712717805,5.745821184342905,67.22206978783723,1.2959874359322046,24.394924844947344,61.49913302645018,4.393364558961496,5,68.35592213605693
2023-05-29 04:00:00,72.81085870149548,154.79941237935813,30.818613410817555,18.387639134501836,53.01697749152859,1.431075819093993,20.865019135200527,48.722959129409446,3.7471163627327595,5,79.00285872616547
2023-05-29 05:00:00,62.46156403312362,112.52341103232399,33.259636053279934,22.470979757245814,43.13044456125508,0.7701626782439355,19.16145323832223,63.922609693493065,4.4895542347383195,5,62.889209050776
2023-05-29 06:00:00,57.73743894968519,135.0616838269371,45.12126142376654,19.081298596913268,47.69007649092827,1.4416917169545527,24.876170754566566,40.87651524850132,4.0886425604969405,5,70.7610976523834
2023-05-29 07:00:00,34.01567273108351,92.64077541436593,20.538464188703195,16.99106439213242,42.674297342703966,0.7790490780011778,34.40924279947391,53.46092796526831,3.6837760775500357,5,45.076975367101596
2023-05-29 08:00:00,64.65573485880327,118.6830737568265,46.736906973213394,12.68213576914438,34.47505555129565,1.3654869041267674,28.97557949862624,53.72713316182314,4.409078712977175,5,68.15259839354647
2023-05-29 09:00:00,44.86472045968147,124.70070488431517,27.74887439314884,11.770559727829937,47.47914892359376,0.991060553844612,23.74132453416368,52.17411825145065,3.691549500382633,5,57.92863395407338
2023-05-29 10:00:00,16.201565900428932,40.61217172442415,45.24676742847567,3.7593456696833965,36.35662149524219,0.1,24.757140666173086,63.2880641861608,5.648387058713333,5,25.901672535820314
2023-05-29 11:00:00,83.89184441027462,87.59683592870469,29.947734025371798,15.185033401336572,69.05032648656335,0.6316203066116932,34.391620566534634,66.50905919267665,3.090623191869452,5,67.14990257550502
2023-05-29 12:00:00,79.16771639684085,128.4910115283361,33.37606222472972,12.988797756354533,29.609448995972574,1.424061299406016,31.29319588597062,60.213867321671266,7.033768378727848,5,73.75182937037582
2023-05-29 13:00:00,61.033219537021594,108.23405006909695,29.65691643427541,11.509827956590465,47.631961378948624,0.8481747815687398,23.44668336988537,73.5136298482256,6.451547818683058,5,60.66368813516696
2023-05-29 14:00:00,64.58149376411406,64.10454855547201,24.681563771887724,14.899594855604935,28.25910260448734,1.6067739229037663,27.50588503137402,65.85518974356665,5.892063955136504,5,54.705481143051244
2023-05-29 15:00:00,81.48636025431122,27.096328728179316,27.29945101855688,15.311847401023277,28.102537996999317,0.393353661005574,20.007042246394374,52.5891264979091,4.082583248228176,5,48.416934344974
2023-05-29 16:00:00,64.48679313556165,89.0265776409398,43.791114031685666,11.822213513164732,13.20865203726257,1.3480688392054043,25.123791857130225,58.3795791786138,5.088141741204651,5,59.412130638235226
2023-05-29 17:00:00,78.08035109522629,97.85242921318363,6.858360173275315,23.065403917383932,46.17212657159649,0.976233852480389,28.82106775492554,58.78655748222887,4.749859718567787,5,63.63630261801853
2023-05-29 18:00:00,54.050355982523,73.48231150514964,17.61034055195163,18.653013895562122,32.01301133432112,0.8766073883120631,30.10175434286049,54.25130793768252,5.053918662992176,5,48.40779524138051
2023-05-29 19:00:00,86.23967477147893,104.29254811083983,22.74528290641898,19.48139279186639,56.25084278224479,0.4108471648028341,21.799329400002676,67.64473186344232,2.3218797053331826,5,68.39363134814768
2023-05-29 20:00:00,66.41571451865367,115.19160241698684,19.21655207563979,14.483486081802955,46.19943088925281,1.1050101720393497,30.008783038466795,28.02831441920134,5.209138946729056,5,64.08043165950713
2023-05-29 21:00:00,63.88103887211748,120.12061512178698,45.09979610415489,17.556178661305715,42.223369870439505,0.49555157490460267,25.742203151915295,60.481643864544694,5.650217057272943,5,64.79722071652516
2023-05-29 22:00:00,34.59877822575936,29.32243225203034,42.57676977853204,10.521476997007184,18.842518390236304,0.6819695487256487,23.557353074443682,64.63960256573556,7.888111755180795,5,32.43676048984221
2023-05-29 23:00:00,65.73911708603417,60.571447065756395,35.92031809394616,18.33129270125153,48.77357957301902,0.9296660607944633,34.5464034180253,68.9857922649198,2.986329766577571,5,55.15680149305625
2023-05-30 00:00:00,43.360901650110975,90.86132054935793,23.621959325224648,13.977986963431304,30.067807721208247,0.8171373628114318,23.19830959730817,76.62502747491882,2.6290927899961325,5,47.550184951220785
2023-05-30 01:00:00,47.23434546943012,117.16519393112391,43.350518667941365,9.890082324928372,18.50741955772933,1.5138949090828666,19.460176583305234,57.8898453569343,6.966910900351956,5,59.23857950786813
2023-05-30 02:00:00,43.69248743367758,114.67702040650107,14.11870074004456,14.886166643903852,46.45770219293227,0.1,21.63783276025076,72.47649321945207,1.9756358192271217,5,49.16459104946154
2023-05-30 03:00:00,38.6753013620155,114.15609843630027,51.41982640147936,13.539729848750552,21.125610692138338,0.9108122392119421,28.628310780598106,69.1584040022304,7.911127640466684,5,54.03490944243676
2023-05-30 04:00:00,102.49542806033924,88.49746174093204,23.153702028224494,26.615346636104583,8.63312949446463,0.8186106976311527,20.066471682003773,63.96364490146114,7.3660803990954635,5,69.78861997776846
2023-05-30 05:00:00,86.62678123976806,90.17099688070118,27.379647781585618,17.17697124239956,59.45701682204759,0.9957444904514516,29.146818256565645,39.129252600893814,6.1624204742516495,5,69.43398029798728
2023-05-30 06:00:00,98.40735004288523,78.15012194734777,25.70656149505286,22.89858733724111,31.58901995716001,0.7278626145296496,20.732583071978066,76.35709368976948,1.965374649574211,5,67.93702243296994
2023-05-30 07:00:00,35.54209960888872,123.04582384317544,19.26892585901323,20.656435531793633,13.832679123058142,1.5119405674885815,24.62463573277226,61.44500327045213,4.68107623234359,5,52.724957793970646
2023-05-30 08:00:00,61.42507499821785,72.38533636781266,49.251131239369194,15.188902998987496,25.561122839853887,0.8711435841696903,36.05073502768128,56.21938259051656,4.89503947119346,5,54.86548746348764
2023-05-30 09:00:00,34.129847495918085,125.5010918556871,37.88894630784487,12.781403985349776,29.18422604392484,1.0664731342277585,20.58749883266931,42.64529582750124,5.578497954895653,5,53.96442798974765
2023-05-30 10:00:00,,106.23559714412939,42.154705420797875,6.2988670939983855,57.16340935440966,1.4461279057530465,14.899718251115683,23.33765824498004,6.107850273876338,5,59.58163339797508
2023-05-30 11:00:00,41.63746033166851,98.64866564634539,17.76330727939229,10.6452822466763,15.055483598760421,1.0260012689270026,31.83744496340377,88.53422995680492,3.501280077308011,5,46.74929628302402
2023-05-30 12:00:00,84.79168012883123,80.298688006706,31.809378270039993,18.31376728877107,19.916405773760133,0.365395237213749,17.99842310115108,64.60283318337329,7.122214129926135,5,60.39780988570156
2023-05-30 13:00:00,52.0754064379648,59.33374416507621,35.210286893314034,13.489348074396485,54.706044923286015,0.7867078346075947,20.937963045281673,43.39513461840322,6.040871306576143,5,48.73153291500449
2023-05-30 14:00:00,81.36758667388033,80.57041730865863,32.707565235498436,16.879101628692208,33.254008066322314,0.9379414445742806,28.64366389507145,41.08985812262041,6.021169667937374,5,63.27027110898148
2023-05-30 15:00:00,72.08241779177035,90.09979394125341,18.39626548932,4.848624243263318,43.41929107017022,0.17671890824997405,28.44340500587643,55.82002540123268,4.553139329895382,5,55.322751800950044
2023-05-30 16:00:00,106.07277504209577,28.92927065256245,40.75500021130637,17.267574245486866,32.63612004898217,0.6440953589700013,13.130156598536036,72.1205058582079,5.776309960119917,5,62.53906040334366
2023-05-30 17:00:00,30.411115537205518,94.07934533996007,31.215500827851542,20.48240778599643,70.30855235232981,0.9658666397614767,23.284542302221467,69.46756589225225,0.714292951835156,5,49.57106961969196
2023-05-30 18:00:00,85.18466479573598,127.73072104078017,20.45035964356997,6.121208550968733,20.654572661194056,2.006101969868293,29.260965363578457,70.22943074550724,5.7952286211249495,5,75.39565204354368
2023-05-30 19:00:00,82.92881740801455,117.01653716301618,11.447494604473366,16.857819531783996,44.23173500917363,1.1855509801646755,35.14257705027972,46.68921427120203,8.315580767349616,5,70.3286689413992
2023-05-30 20:00:00,40.532423239459305,85.11382372775478,36.0666651348988,21.717673268042304,62.54434880886123,1.078869536542195,18.805814295972972,57.31735606469489,6.561776389337862,5,52.46628370197082
2023-05-30 21:00:00,80.1426667294632,101.40808895245684,54.50455734131501,23.40043324669733,34.37520984590101,1.8453139845031359,30.34069263772304,61.90629535127256,6.328199861371049,5,75.51850231524942
2023-05-30 22:00:00,66.72289926052457,83.31506291734001,19.847457266537184,12.482504645710202,28.69338916886217,1.2939240454646612,21.690036296219823,59.14920002708221,6.545812263688724,5,56.91650048643895
2023-05-30 23:00:00,55.45047480093184,104.46282200007089,31.70447050412966,18.89965172305767,51.50654546225712,1.364447468192648,30.208126238752712,68.1878990773605,7.418595136212097,5,61.69128195550108
2023-05-31 00:00:00,43.52129026056001,146.20323471232095,41.10497279091577,22.148949100027075,55.06097215414566,0.7965521088344064,19.798284346320777,83.60548447518065,4.601567761400825,5,64.51866163491486
2023-05-31 01:00:00,45.61781097101628,129.05496407874628,17.303477338986987,17.006906953901893,28.00144472513046,0.36726275357535587,23.849824346034996,63.155574766687394,6.970439657113271,5,52.99078774078384
2023-05-31 02:00:00,100.99624191571851,115.62382917078259,25.200432309149754,21.425387944984053,61.93294890858156,1.1308237752487753,26.937032449100798,51.22662093592097,5.914916095310993,5,81.29328000841683
2023-05-31 03:00:00,60.01365637914965,85.21345262848845,21.39841220738598,14.820691733308498,40.76831638221832,1.9110995356442482,29.771220863193534,38.20796470021649,5.128972723424773,5,59.37231339823937
2023-05-31 04:00:00,75.64260003062918,122.49815178834515,39.84676694824546,16.971570718853986,47.631419441924,1.7565160188853963,27.851541349118722,62.63774735333958,7.701175117713452,5,75.97656452266231
2023-05-31 05:00:00,44.182012366648934,49.393691458808405,43.255225693540595,11.891953867688988,62.32421785809268,1.3289203995234993,22.853849441774067,50.10473390468771,3.62470798807939,5,48.10604626264802
2023-05-31 06:00:00,44.40294107556723,92.42939554027329,31.59036264731735,14.176999211631205,51.53170338682598,0.6566977409875052,22.488677377657677,66.42911902814734,3.7005342426284815,5,50.8399689001624
2023-05-31 07:00:00,81.63969618499884,117.5113425947185,21.58265931005899,17.16858084938182,39.996262368727386,0.22468299275487424,33.89490810293647,65.46962336450045,0.2866004528508581,5,66.23544517503737
2023-05-31 08:00:00,33.008475768969355,122.21263642143253,25.57209062072152,11.51690337477116,29.926118402236085,0.5888763588746111,26.38598683500504,83.45277630464398,3.1418004722582014,5,48.57041515705626
2023-05-31 09:00:00,51.69572464189457,120.09653470647223,23.69501485753247,13.88206813429623,80.62758476023524,1.1088557997567152,22.62262789803533,63.207381433001,4.119616561561136,5,63.24709331491887
2023-05-31 10:00:00,60.68054822144464,108.84492067629084,20.227311383769933,18.804368404734017,28.164757329200818,0.7644944126793562,27.690270170696248,66.83389443901798,4.899806873016052,5,57.594684768191776
2023-05-31 11:00:00,62.22745203680105,94.12825062748351,28.979617991815353,25.262787665880502,44.771936409704075,1.5010278422841892,28.114151704882673,50.17101417566784,5.89784810483296,5,62.57218525796883
2023-05-31 12:00:00,56.41813429967687,116.13927909479466,35.74826484461862,4.752807541757132,47.64984081051444,0.25540596332746,18.232903792351554,38.517442623395915,6.7624656135050545,5,57.67464391738693
2023-05-31 13:00:00,67.91639562191847,71.41416878241098,34.90257444428519,24.882883336618086,48.35964202927415,0.9356207179624834,27.431371299335346,76.11701677097165,2.341508542798495,5,58.687134298294
2023-05-31 14:00:00,73.85711511635623,74.6596821012025,29.91767635430489,13.700641177886162,71.92025397859751,0.6166557233846913,17.46793734478654,78.09776190619458,5.219375848112722,5,60.60780205250055
2023-05-31 15:00:00,74.6927509091866,101.8520402938089,30.570538368253636,19.824499345136925,40.71355592633398,1.4956437802222897,21.775734607501644,55.038540813592256,3.033658635604995,5,68.36511360593302
2023-05-31 16:00:00,40.283923826643466,105.19592928126242,29.18449204910221,20.8054634999587,38.574010962045485,1.2713054863452784,20.068587904535292,30.990937016418183,2.339815873059366,5,53.82490407220202
2023-05-31 17:00:00,54.316898041424054,45.23154464306061,17.027884608337267,22.822483869702737,63.28417086411312,0.5844972198216858,24.354123904164236,80.41299154746336,5.648472975861614,5,44.860402408922354
2023-05-31 18:00:00,83.89525723753876,113.65439142848555,31.601348969828724,11.360190676351046,37.96173780899963,1.4271048606112218,22.814500099838444,77.8230198555107,5.203272979812191,5,73.09690067777811
2023-05-31 19:00:00,77.89294375147745,123.1818513375818,24.163744145453503,13.873643459411008,53.14036507028653,0.18861827400726294,23.999217941543684,58.248695216739414,5.986782648301087,5,67.06260161293145
2023-05-31 20:00:00,32.542810970378724,97.68144287601115,16.526567808405623,14.732019505235481,42.91584757894959,0.10675251832053567,15.525888824190314,76.03228864283777,6.159518616540202,5,41.33094743463575
2023-05-31 21:00:00,67.02959800704403,171.23398849851975,33.707055671155835,13.212830787513276,53.8146237423574,0.5574149191004389,24.619388771804196,59.38456923377726,4.0354163084081245,5,75.6045153016842
2023-05-31 22:00:00,20.435495012503793,79.51194681054442,23.88269963581455,21.593804874195698,50.88172415630053,0.1,19.493561299610544,63.25567184354726,7.188713721168668,5,35.406545215532205
